15:53:17;7;250.00;10;-125.75;-6.75
15:53:20;7;250.00;10;-127.50;-7.50
15:53:23;7;250.00;10;-127.75;-7.75
15:53:26;7;250.00;10;-124.75;-5.75
15:53:32;7;250.00;10;-126.00;-7.00
15:53:35;7;250.00;10;-124.50;-5.50
15:53:38;7;250.00;10;-129.25;-9.25
15:53:41;7;250.00;10;-129.25;-9.25
15:53:50;7;250.00;10;-123.50;-4.50
15:53:53;7;250.00;10;-129.50;-8.50
15:53:56;7;250.00;10;-128.25;-8.25
15:53:59;7;250.00;10;-125.25;-6.25
15:54:05;7;250.00;10;-130.00;-10.00
15:54:11;7;250.00;10;-129.75;-9.75
15:54:39;7;250.00;10;-129.00;-9.00
15:54:42;7;250.00;10;-129.50;-9.50
15:54:45;7;250.00;10;-124.50;-5.50
15:54:48;7;250.00;10;-127.50;-7.50
15:54:51;7;250.00;10;-126.50;-6.50
15:54:54;7;250.00;10;-129.50;-8.50
15:55:00;7;250.00;10;-127.75;-7.75
15:55:03;7;250.00;10;-126.50;-7.50
15:55:06;7;250.00;10;-127.25;-8.25
15:55:09;7;250.00;10;-125.75;-6.75
15:55:12;7;250.00;10;-125.25;-6.25
15:55:15;7;250.00;10;-125.00;-5.00
15:55:18;7;250.00;10;-125.00;-5.00
15:55:52;7;250.00;10;-127.25;-7.25
15:55:55;7;250.00;10;-127.00;-7.00
15:55:58;7;250.00;10;-128.00;-8.00
15:56:09;7;250.00;12;-128.25;-8.25
15:56:12;7;250.00;12;-126.25;-6.25
15:56:15;7;250.00;12;-128.75;-8.75
15:56:18;7;250.00;12;-128.25;-8.25
15:56:24;7;250.00;12;-130.00;-9.00
15:56:27;7;250.00;12;-129.75;-9.75
15:56:30;7;250.00;12;-129.00;-9.00
15:56:33;7;250.00;12;-129.75;-8.75
15:56:37;7;250.00;12;-129.75;-9.75
15:56:40;7;250.00;12;-129.75;-10.75
15:56:43;7;250.00;12;-126.00;-6.00
15:56:46;7;250.00;12;-126.75;-6.75
15:56:49;7;250.00;12;-127.50;-7.50
15:56:52;7;250.00;12;-129.25;-8.25
15:56:55;7;250.00;12;-129.25;-9.25
15:56:58;7;250.00;12;-129.75;-8.75
15:57:01;7;250.00;12;-129.25;-9.25
15:57:04;7;250.00;12;-130.00;-10.00
15:57:07;7;250.00;12;-128.75;-8.75
15:57:10;7;250.00;12;-128.25;-9.25
15:57:49;7;250.00;12;-129.25;-10.25
15:57:55;7;250.00;12;-127.75;-8.75
15:57:58;7;250.00;12;-130.00;-10.00
15:58:01;7;250.00;12;-126.25;-7.25
15:58:04;7;250.00;12;-128.25;-8.25
15:58:07;7;250.00;12;-127.50;-7.50
15:58:11;7;250.00;12;-126.25;-7.25
15:58:14;7;250.00;12;-127.25;-7.25
15:58:17;7;250.00;12;-126.25;-7.25
15:58:20;7;250.00;12;-128.25;-8.25
15:58:23;7;250.00;12;-127.50;-8.50
15:58:26;7;250.00;12;-130.50;-9.50
15:58:29;7;250.00;12;-129.75;-9.75
15:58:32;7;250.00;12;-128.00;-9.00
15:58:35;7;250.00;12;-127.50;-7.50
15:58:38;7;250.00;12;-129.25;-8.25
15:58:50;7;250.00;12;-129.50;-9.50
15:58:53;7;250.00;12;-129.25;-9.25
15:59:08;7;250.00;12;-129.75;-10.75
15:59:20;7;250.00;12;-128.75;-9.75
15:59:38;7;250.00;12;-127.50;-7.50
15:59:57;7;250.00;12;-129.50;-9.50
16:00:00;7;250.00;12;-128.50;-8.50
16:00:06;7;250.00;12;-129.00;-10.00
16:00:09;7;250.00;12;-130.25;-9.25
16:00:12;7;250.00;12;-128.00;-8.00
16:00:15;7;250.00;12;-129.25;-9.25
16:00:18;7;250.00;12;-127.75;-7.75
16:00:21;7;250.00;12;-127.50;-7.50
16:00:24;7;250.00;12;-127.50;-8.50
16:00:30;7;250.00;12;-129.50;-9.50
16:00:33;7;250.00;12;-128.50;-8.50
16:00:36;7;250.00;12;-129.50;-9.50
16:25:36;SEMPACTRC
16:25:49;7;250.00;14;-127.75;-7.75
16:25:58;7;250.00;14;-129.25;-10.25
16:26:01;7;250.00;14;-130.75;-9.75
16:26:13;7;250.00;14;-129.75;-9.75
16:26:16;7;250.00;14;-130.25;-9.25
16:26:19;7;250.00;14;-128.75;-8.75
16:26:25;7;250.00;14;-130.00;-10.00
16:26:40;7;250.00;14;-128.25;-9.25
16:26:43;7;250.00;14;-127.00;-8.00
16:26:46;7;250.00;14;-127.75;-8.75
16:26:50;7;250.00;14;-128.25;-8.25
16:26:59;7;250.00;14;-127.25;-7.25
16:27:02;7;250.00;14;-127.00;-8.00
16:27:05;7;250.00;14;-129.00;-9.00
16:27:11;7;250.00;14;-127.00;-8.00
16:27:17;7;250.00;14;-125.50;-6.50
16:27:20;7;250.00;14;-130.00;-10.00
16:27:23;7;250.00;14;-125.50;-6.50
16:27:32;7;250.00;14;-125.50;-6.50
16:27:44;7;250.00;14;-128.50;-8.50
16:27:47;7;250.00;14;-126.50;-7.50
16:27:50;7;250.00;14;-125.50;-5.50
16:27:53;7;250.00;14;-127.00;-7.00
16:28:05;7;250.00;14;-130.50;-10.50
16:28:08;7;250.00;14;-131.00;-10.00
16:28:17;7;250.00;14;-129.75;-9.75
16:28:24;7;250.00;14;-127.75;-7.75
16:28:30;7;250.00;14;-127.50;-8.50
16:28:33;7;250.00;14;-128.75;-8.75
16:28:36;7;250.00;14;-129.75;-8.75
16:28:42;7;250.00;14;-129.25;-9.25
16:28:57;7;250.00;14;-128.75;-9.75
16:29:00;7;250.00;14;-128.50;-8.50
16:29:03;7;250.00;14;-130.00;-10.00
16:29:06;7;250.00;14;-129.75;-9.75
16:29:21;7;250.00;14;-128.75;-9.75
16:29:33;7;250.00;14;-128.75;-8.75
16:29:45;7;250.00;14;-129.00;-9.00
16:30:07;7;250.00;14;-130.00;-9.00
16:30:13;7;250.00;14;-128.25;-9.25
16:30:16;7;250.00;14;-125.75;-6.75
16:30:25;7;250.00;14;-127.25;-7.25
16:30:31;7;250.00;14;-127.75;-7.75
16:30:34;7;250.00;14;-130.25;-10.25
16:30:40;7;250.00;14;-128.50;-8.50
16:30:43;7;250.00;14;-127.75;-8.75
16:31:07;7;250.00;16;-131.25;-10.25
16:31:25;7;250.00;16;-128.25;-8.25
16:31:40;7;250.00;16;-128.25;-9.25
16:31:43;7;250.00;16;-128.00;-8.00
16:31:46;7;250.00;16;-129.50;-9.50
16:31:52;7;250.00;16;-128.75;-9.75
16:31:55;7;250.00;16;-128.75;-8.75
16:32:04;7;250.00;16;-126.75;-6.75
16:32:07;7;250.00;16;-128.25;-8.25
16:32:16;7;250.00;16;-131.00;-10.00
16:32:23;7;250.00;16;-129.00;-9.00
16:32:44;7;250.00;16;-129.00;-9.00
16:32:47;7;250.00;16;-127.25;-8.25
16:32:50;7;250.00;16;-130.25;-10.25
16:32:53;7;250.00;16;-128.00;-9.00
16:33:02;7;250.00;16;-129.25;-9.25
16:33:05;7;250.00;16;-127.00;-8.00
16:33:08;7;250.00;16;-126.00;-7.00
16:33:11;7;250.00;16;-127.25;-8.25
16:33:14;7;250.00;16;-128.75;-8.75
16:33:17;7;250.00;16;-130.00;-9.00
16:33:20;7;250.00;16;-130.00;-10.00
16:33:23;7;250.00;16;-125.25;-6.25
16:33:26;7;250.00;16;-127.50;-8.50
16:33:32;7;250.00;16;-127.25;-8.25
16:33:35;7;250.00;16;-128.75;-8.75
16:33:38;7;250.00;16;-128.50;-8.50
16:33:47;7;250.00;16;-128.75;-8.75
16:33:53;7;250.00;16;-129.75;-9.75
16:34:00;7;250.00;16;-128.25;-9.25
16:34:03;7;250.00;16;-127.00;-8.00
16:34:09;7;250.00;16;-128.50;-8.50
16:34:12;7;250.00;16;-126.50;-7.50
16:34:36;7;250.00;16;-127.50;-8.50
16:34:39;7;250.00;16;-128.50;-8.50
16:34:42;7;250.00;16;-128.00;-9.00
16:34:45;7;250.00;16;-129.25;-9.25
16:34:57;7;250.00;16;-127.75;-8.75
16:35:21;7;250.00;16;-129.25;-9.25
16:35:31;7;250.00;16;-129.00;-10.00
16:35:40;7;250.00;16;-127.50;-8.50
16:35:43;7;250.00;16;-125.75;-5.75
16:35:46;7;250.00;16;-127.00;-7.00
16:35:49;7;250.00;16;-127.75;-7.75
16:35:52;7;250.00;16;-124.00;-5.00
16:36:03;7;250.00;18;-129.25;-9.25
16:36:06;7;250.00;18;-129.50;-8.50
16:36:15;7;250.00;18;-128.50;-8.50
16:36:19;7;250.00;18;-128.50;-8.50
16:36:40;7;250.00;18;-127.25;-8.25
16:36:43;7;250.00;18;-127.75;-8.75
16:36:55;7;250.00;18;-128.25;-8.25
16:37:22;7;250.00;18;-128.50;-8.50
16:37:28;7;250.00;18;-126.25;-7.25
16:37:40;7;250.00;18;-130.00;-10.00
16:37:49;7;250.00;18;-127.25;-8.25
16:37:52;7;250.00;18;-129.50;-9.50
16:37:56;7;250.00;18;-129.25;-9.25
16:37:59;7;250.00;18;-127.00;-7.00
16:38:02;7;250.00;18;-127.75;-8.75
16:38:08;7;250.00;18;-124.50;-5.50
16:38:26;7;250.00;18;-128.50;-8.50
16:38:35;7;250.00;18;-129.50;-9.50
16:38:38;7;250.00;18;-127.75;-7.75
16:38:41;7;250.00;18;-125.50;-6.50
16:38:44;7;250.00;18;-123.75;-4.75
16:38:47;7;250.00;18;-126.50;-7.50
16:38:53;7;250.00;18;-128.50;-8.50
16:39:11;7;250.00;18;-129.00;-9.00
16:39:14;7;250.00;18;-125.00;-6.00
16:39:17;7;250.00;18;-128.50;-8.50
16:39:42;7;250.00;18;-126.50;-6.50
16:39:45;7;250.00;18;-125.50;-5.50
16:39:48;7;250.00;18;-125.50;-6.50
16:39:57;7;250.00;18;-128.50;-8.50
16:40:03;7;250.00;18;-129.00;-9.00
16:40:06;7;250.00;18;-128.25;-8.25
16:40:09;7;250.00;18;-129.00;-9.00
16:40:12;7;250.00;18;-127.75;-7.75
16:40:27;7;250.00;18;-129.00;-9.00
16:40:36;7;250.00;18;-129.50;-9.50
16:40:39;7;250.00;18;-128.00;-9.00
16:40:57;7;250.00;18;-127.75;-8.75
16:41:09;7;250.00;20;-128.75;-8.75
16:41:12;7;250.00;20;-128.50;-8.50
16:41:15;7;250.00;20;-124.50;-4.50
16:41:18;7;250.00;20;-128.75;-7.75
16:41:21;7;250.00;20;-129.75;-9.75
16:41:42;7;250.00;20;-130.00;-10.00
16:41:48;7;250.00;20;-128.75;-8.75
16:41:52;7;250.00;20;-129.50;-9.50
16:42:01;7;250.00;20;-127.00;-8.00
16:42:04;7;250.00;20;-129.50;-9.50
16:42:16;7;250.00;20;-128.50;-8.50
16:42:25;7;250.00;20;-129.25;-9.25
16:42:28;7;250.00;20;-125.75;-6.75
16:42:55;7;250.00;20;-128.25;-8.25
16:42:58;7;250.00;20;-127.75;-7.75
16:43:10;7;250.00;20;-129.00;-9.00
16:43:22;7;250.00;20;-129.00;-9.00
16:43:29;7;250.00;20;-126.25;-6.25
16:43:32;7;250.00;20;-127.25;-7.25
16:43:35;7;250.00;20;-128.25;-8.25
16:43:38;7;250.00;20;-128.50;-9.50
16:43:50;7;250.00;20;-128.75;-8.75
16:43:53;7;250.00;20;-127.75;-8.75
16:43:59;7;250.00;20;-129.75;-9.75
16:44:11;7;250.00;20;-127.75;-7.75
16:44:14;7;250.00;20;-129.75;-9.75
16:44:17;7;250.00;20;-127.75;-7.75
16:44:20;7;250.00;20;-126.00;-6.00
16:44:23;7;250.00;20;-130.75;-10.75
16:44:29;7;250.00;20;-130.50;-9.50
16:44:35;7;250.00;20;-129.50;-9.50
16:44:38;7;250.00;20;-129.25;-9.25
16:44:41;7;250.00;20;-125.00;-6.00
16:44:53;7;250.00;20;-127.75;-7.75
16:44:56;7;250.00;20;-127.50;-7.50
16:44:59;7;250.00;20;-127.00;-7.00
16:45:03;7;250.00;20;-128.75;-8.75
16:45:06;7;250.00;20;-126.00;-7.00
16:45:24;7;250.00;20;-128.75;-8.75
16:45:27;7;250.00;20;-126.50;-7.50
16:45:30;7;250.00;20;-127.25;-8.25
16:45:39;7;250.00;20;-129.50;-9.50
17:10:39;SEMPACTRC
17:35:47;SEMPACTRC
18:00:56;SEMPACTRC
18:26:06;SEMPACTRC
18:51:16;SEMPACTRC
19:16:26;SEMPACTRC
19:41:36;SEMPACTRC
19:41:47;8;125.00;10;-130.25;-7.25
19:41:50;8;125.00;10;-131.75;-8.75
19:41:53;8;125.00;10;-133.25;-9.25
19:41:56;8;125.00;10;-130.75;-7.75
19:41:59;8;125.00;10;-131.00;-8.00
19:42:02;8;125.00;10;-132.00;-9.00
19:42:05;8;125.00;10;-129.50;-6.50
19:42:08;8;125.00;10;-132.00;-9.00
19:42:11;8;125.00;10;-130.00;-7.00
19:42:18;8;125.00;10;-129.50;-6.50
19:42:21;8;125.00;10;-130.00;-7.00
19:42:24;8;125.00;10;-131.25;-8.25
19:42:27;8;125.00;10;-131.75;-8.75
19:42:30;8;125.00;10;-131.00;-8.00
19:42:33;8;125.00;10;-129.25;-6.25
19:42:36;8;125.00;10;-129.00;-6.00
19:42:39;8;125.00;10;-130.25;-7.25
19:42:42;8;125.00;10;-131.25;-8.25
19:42:46;8;125.00;10;-128.75;-5.75
19:42:49;8;125.00;10;-129.25;-6.25
19:42:52;8;125.00;10;-130.50;-7.50
19:42:55;8;125.00;10;-130.50;-7.50
19:42:58;8;125.00;10;-129.50;-6.50
19:43:01;8;125.00;10;-134.50;-11.50
19:43:04;8;125.00;10;-132.25;-9.25
19:43:07;8;125.00;10;-129.25;-6.25
19:43:10;8;125.00;10;-129.50;-6.50
19:43:13;8;125.00;10;-131.25;-8.25
19:43:16;8;125.00;10;-131.00;-8.00
19:43:20;8;125.00;10;-130.75;-6.75
19:43:23;8;125.00;10;-128.75;-5.75
19:43:26;8;125.00;10;-132.50;-8.50
19:43:29;8;125.00;10;-130.75;-7.75
19:43:32;8;125.00;10;-131.50;-8.50
19:43:35;8;125.00;10;-130.75;-7.75
19:43:38;8;125.00;10;-129.00;-6.00
19:43:41;8;125.00;10;-129.75;-6.75
19:43:44;8;125.00;10;-130.50;-7.50
19:43:47;8;125.00;10;-130.50;-7.50
19:43:50;8;125.00;10;-129.25;-6.25
19:43:54;8;125.00;10;-129.75;-6.75
19:43:57;8;125.00;10;-126.50;-4.50
19:44:00;8;125.00;10;-129.25;-6.25
19:44:03;8;125.00;10;-128.75;-5.75
19:44:06;8;125.00;10;-130.75;-7.75
19:44:09;8;125.00;10;-129.25;-6.25
19:44:12;8;125.00;10;-130.25;-7.25
19:44:15;8;125.00;10;-129.25;-6.25
19:44:18;8;125.00;10;-130.00;-7.00
19:44:21;8;125.00;10;-130.50;-7.50
19:44:24;8;125.00;10;-130.50;-7.50
19:44:28;8;125.00;10;-132.25;-9.25
19:44:31;8;125.00;10;-133.25;-10.25
19:44:34;8;125.00;10;-130.50;-7.50
19:44:40;8;125.00;10;-133.50;-9.50
19:44:43;8;125.00;10;-133.25;-9.25
19:44:46;8;125.00;10;-129.75;-6.75
19:44:49;8;125.00;10;-134.00;-10.00
19:44:52;8;125.00;10;-129.25;-6.25
19:44:55;8;125.00;10;-129.75;-6.75
19:44:58;8;125.00;10;-129.50;-6.50
19:45:02;8;125.00;10;-129.00;-6.00
19:45:05;8;125.00;10;-129.00;-6.00
19:45:08;8;125.00;10;-129.50;-6.50
19:45:11;8;125.00;10;-128.75;-5.75
19:45:14;8;125.00;10;-129.00;-6.00
19:45:17;8;125.00;10;-129.75;-6.75
19:45:20;8;125.00;10;-129.25;-6.25
19:45:23;8;125.00;10;-129.75;-6.75
19:45:26;8;125.00;10;-129.25;-6.25
19:45:29;8;125.00;10;-128.25;-5.25
19:45:32;8;125.00;10;-129.75;-6.75
19:45:36;8;125.00;10;-130.00;-7.00
19:45:39;8;125.00;10;-130.00;-7.00
19:45:42;8;125.00;10;-129.75;-6.75
19:45:45;8;125.00;10;-129.75;-6.75
19:45:48;8;125.00;10;-129.00;-6.00
19:45:51;8;125.00;10;-130.00;-7.00
19:45:54;8;125.00;10;-130.00;-7.00
19:45:57;8;125.00;10;-130.00;-7.00
19:46:00;8;125.00;10;-131.00;-8.00
19:46:03;8;125.00;10;-130.50;-7.50
19:46:06;8;125.00;10;-130.25;-7.25
19:46:10;8;125.00;10;-129.75;-6.75
19:46:13;8;125.00;10;-130.25;-7.25
19:46:16;8;125.00;10;-130.50;-7.50
19:46:19;8;125.00;10;-130.00;-7.00
19:46:22;8;125.00;10;-130.00;-7.00
19:46:25;8;125.00;10;-129.50;-6.50
19:46:28;8;125.00;10;-130.75;-7.75
19:46:31;8;125.00;10;-131.00;-7.00
19:46:34;8;125.00;10;-129.25;-6.25
19:46:37;8;125.00;10;-129.00;-6.00
19:46:41;8;125.00;10;-131.00;-7.00
19:46:44;8;125.00;10;-129.75;-6.75
19:46:47;8;125.00;10;-129.75;-6.75
19:46:50;8;125.00;10;-129.50;-6.50
19:46:53;8;125.00;10;-130.75;-7.75
19:47:02;8;125.00;12;-129.25;-6.25
19:47:05;8;125.00;12;-130.25;-7.25
19:47:08;8;125.00;12;-131.75;-8.75
19:47:11;8;125.00;12;-130.75;-7.75
19:47:14;8;125.00;12;-130.25;-7.25
19:47:17;8;125.00;12;-129.25;-6.25
19:47:20;8;125.00;12;-129.25;-6.25
19:47:23;8;125.00;12;-129.00;-6.00
19:47:26;8;125.00;12;-129.75;-6.75
19:47:29;8;125.00;12;-129.00;-6.00
19:47:33;8;125.00;12;-130.75;-6.75
19:47:36;8;125.00;12;-130.75;-7.75
19:47:39;8;125.00;12;-130.25;-7.25
19:47:42;8;125.00;12;-130.00;-7.00
19:47:45;8;125.00;12;-132.25;-9.25
19:47:48;8;125.00;12;-133.00;-9.00
19:47:51;8;125.00;12;-130.00;-7.00
19:47:54;8;125.00;12;-128.50;-5.50
19:47:57;8;125.00;12;-129.25;-6.25
19:48:00;8;125.00;12;-128.25;-5.25
19:48:03;8;125.00;12;-127.25;-5.25
19:48:07;8;125.00;12;-129.00;-6.00
19:48:10;8;125.00;12;-128.25;-5.25
19:48:13;8;125.00;12;-128.75;-5.75
19:48:16;8;125.00;12;-128.75;-5.75
19:48:19;8;125.00;12;-127.50;-4.50
19:48:22;8;125.00;12;-127.75;-4.75
19:48:25;8;125.00;12;-128.00;-5.00
19:48:28;8;125.00;12;-126.50;-4.50
19:48:31;8;125.00;12;-128.00;-5.00
19:48:34;8;125.00;12;-127.50;-5.50
19:48:37;8;125.00;12;-129.25;-6.25
19:48:41;8;125.00;12;-131.00;-8.00
19:48:44;8;125.00;12;-129.50;-6.50
19:48:47;8;125.00;12;-131.75;-7.75
19:48:50;8;125.00;12;-130.75;-7.75
19:48:53;8;125.00;12;-132.00;-9.00
19:48:56;8;125.00;12;-131.50;-8.50
19:48:59;8;125.00;12;-131.00;-8.00
19:49:02;8;125.00;12;-129.00;-6.00
19:49:05;8;125.00;12;-129.75;-6.75
19:49:08;8;125.00;12;-129.50;-6.50
19:49:11;8;125.00;12;-128.75;-5.75
19:49:15;8;125.00;12;-129.75;-6.75
19:49:18;8;125.00;12;-129.00;-6.00
19:49:21;8;125.00;12;-130.75;-7.75
19:49:24;8;125.00;12;-126.50;-4.50
19:49:27;8;125.00;12;-130.50;-7.50
19:49:30;8;125.00;12;-130.75;-7.75
19:49:33;8;125.00;12;-132.00;-9.00
19:49:36;8;125.00;12;-132.00;-9.00
19:49:39;8;125.00;12;-133.00;-9.00
19:49:42;8;125.00;12;-135.50;-11.50
19:49:45;8;125.00;12;-130.50;-7.50
19:49:49;8;125.00;12;-131.50;-8.50
19:49:52;8;125.00;12;-130.50;-7.50
19:49:55;8;125.00;12;-128.25;-5.25
19:49:58;8;125.00;12;-131.50;-8.50
19:50:01;8;125.00;12;-130.75;-7.75
19:50:04;8;125.00;12;-133.25;-10.25
19:50:07;8;125.00;12;-130.25;-7.25
19:50:10;8;125.00;12;-130.00;-7.00
19:50:13;8;125.00;12;-130.25;-7.25
19:50:16;8;125.00;12;-131.50;-8.50
19:50:19;8;125.00;12;-129.25;-6.25
19:50:23;8;125.00;12;-130.50;-7.50
19:50:26;8;125.00;12;-129.75;-6.75
19:50:29;8;125.00;12;-130.00;-7.00
19:50:32;8;125.00;12;-132.25;-8.25
19:50:35;8;125.00;12;-131.00;-8.00
19:50:38;8;125.00;12;-130.50;-7.50
19:50:41;8;125.00;12;-130.75;-7.75
19:50:44;8;125.00;12;-130.00;-7.00
19:50:47;8;125.00;12;-132.25;-9.25
19:50:50;8;125.00;12;-131.75;-8.75
19:50:53;8;125.00;12;-132.50;-8.50
19:50:57;8;125.00;12;-132.00;-9.00
19:51:00;8;125.00;12;-132.75;-8.75
19:51:03;8;125.00;12;-130.50;-7.50
19:51:06;8;125.00;12;-131.00;-8.00
19:51:09;8;125.00;12;-131.00;-8.00
19:51:12;8;125.00;12;-130.25;-7.25
19:51:15;8;125.00;12;-131.50;-8.50
19:51:18;8;125.00;12;-130.75;-7.75
19:51:21;8;125.00;12;-130.00;-7.00
19:51:24;8;125.00;12;-132.00;-9.00
19:51:28;8;125.00;12;-126.25;-4.25
19:51:31;8;125.00;12;-130.50;-7.50
19:51:34;8;125.00;12;-129.50;-6.50
19:51:37;8;125.00;12;-130.25;-7.25
19:51:40;8;125.00;12;-129.75;-6.75
19:51:43;8;125.00;12;-129.00;-6.00
19:51:46;8;125.00;12;-130.25;-7.25
19:51:49;8;125.00;12;-129.00;-6.00
19:51:52;8;125.00;12;-131.25;-8.25
19:51:55;8;125.00;12;-133.00;-9.00
19:51:58;8;125.00;12;-131.00;-8.00
19:52:02;8;125.00;12;-130.75;-7.75
19:52:05;8;125.00;12;-132.25;-9.25
19:52:16;8;125.00;14;-130.75;-7.75
19:52:20;8;125.00;14;-131.75;-8.75
19:52:23;8;125.00;14;-132.00;-9.00
19:52:26;8;125.00;14;-132.00;-9.00
19:52:29;8;125.00;14;-131.50;-8.50
19:52:32;8;125.00;14;-131.75;-8.75
19:52:35;8;125.00;14;-131.75;-8.75
19:52:38;8;125.00;14;-132.00;-9.00
19:52:41;8;125.00;14;-131.00;-8.00
19:52:44;8;125.00;14;-130.75;-7.75
19:52:47;8;125.00;14;-131.00;-8.00
19:52:50;8;125.00;14;-132.00;-9.00
19:52:54;8;125.00;14;-131.25;-8.25
19:52:57;8;125.00;14;-131.00;-8.00
19:53:00;8;125.00;14;-130.00;-7.00
19:53:03;8;125.00;14;-130.25;-7.25
19:53:06;8;125.00;14;-132.25;-9.25
19:53:09;8;125.00;14;-132.75;-8.75
19:53:12;8;125.00;14;-131.75;-8.75
19:53:15;8;125.00;14;-132.00;-9.00
19:53:18;8;125.00;14;-132.00;-8.00
19:53:21;8;125.00;14;-131.00;-8.00
19:53:24;8;125.00;14;-133.50;-9.50
19:53:28;8;125.00;14;-130.75;-7.75
19:53:31;8;125.00;14;-133.00;-9.00
19:53:34;8;125.00;14;-131.50;-8.50
19:53:37;8;125.00;14;-133.50;-9.50
19:53:40;8;125.00;14;-133.50;-9.50
19:53:43;8;125.00;14;-131.50;-8.50
19:53:46;8;125.00;14;-128.00;-6.00
19:53:49;8;125.00;14;-129.25;-6.25
19:53:52;8;125.00;14;-132.25;-9.25
19:53:55;8;125.00;14;-132.25;-9.25
19:53:58;8;125.00;14;-132.25;-9.25
19:54:02;8;125.00;14;-133.00;-10.00
19:54:05;8;125.00;14;-131.75;-8.75
19:54:08;8;125.00;14;-134.50;-10.50
19:54:11;8;125.00;14;-133.00;-10.00
19:54:14;8;125.00;14;-133.25;-9.25
19:54:17;8;125.00;14;-131.00;-8.00
19:54:20;8;125.00;14;-131.25;-8.25
19:54:23;8;125.00;14;-130.75;-7.75
19:54:26;8;125.00;14;-131.50;-8.50
19:54:29;8;125.00;14;-133.25;-9.25
19:54:32;8;125.00;14;-133.00;-9.00
19:54:36;8;125.00;14;-133.75;-10.75
19:54:39;8;125.00;14;-132.25;-8.25
19:54:42;8;125.00;14;-130.50;-7.50
19:54:45;8;125.00;14;-132.00;-9.00
19:54:48;8;125.00;14;-132.00;-9.00
19:54:51;8;125.00;14;-134.75;-11.75
19:54:54;8;125.00;14;-130.25;-7.25
19:54:57;8;125.00;14;-132.00;-9.00
19:55:00;8;125.00;14;-134.25;-11.25
19:55:03;8;125.00;14;-133.75;-10.75
19:55:06;8;125.00;14;-132.50;-9.50
19:55:10;8;125.00;14;-131.75;-8.75
19:55:13;8;125.00;14;-134.75;-10.75
19:55:16;8;125.00;14;-131.25;-8.25
19:55:19;8;125.00;14;-133.00;-10.00
19:55:22;8;125.00;14;-132.00;-9.00
19:55:25;8;125.00;14;-129.00;-6.00
19:55:28;8;125.00;14;-131.00;-8.00
19:55:31;8;125.00;14;-131.50;-8.50
19:55:34;8;125.00;14;-133.50;-9.50
19:55:37;8;125.00;14;-134.00;-10.00
19:55:40;8;125.00;14;-134.50;-10.50
19:55:50;8;125.00;14;-133.25;-10.25
19:55:53;8;125.00;14;-130.75;-7.75
19:55:56;8;125.00;14;-132.50;-9.50
19:55:59;8;125.00;14;-131.50;-7.50
19:56:02;8;125.00;14;-136.00;-12.00
19:56:05;8;125.00;14;-134.50;-10.50
19:56:08;8;125.00;14;-133.00;-9.00
19:56:11;8;125.00;14;-130.50;-7.50
19:56:15;8;125.00;14;-131.00;-8.00
19:56:18;8;125.00;14;-131.50;-8.50
19:56:21;8;125.00;14;-130.00;-7.00
19:56:24;8;125.00;14;-131.75;-8.75
19:56:27;8;125.00;14;-131.50;-8.50
19:56:30;8;125.00;14;-130.25;-7.25
19:56:33;8;125.00;14;-131.00;-8.00
19:56:36;8;125.00;14;-130.25;-7.25
19:56:39;8;125.00;14;-130.50;-7.50
19:56:42;8;125.00;14;-130.25;-7.25
19:56:45;8;125.00;14;-130.25;-7.25
19:56:49;8;125.00;14;-130.75;-7.75
19:56:52;8;125.00;14;-130.50;-7.50
19:56:55;8;125.00;14;-129.75;-6.75
19:56:58;8;125.00;14;-129.25;-6.25
19:57:01;8;125.00;14;-129.75;-6.75
19:57:04;8;125.00;14;-129.75;-6.75
19:57:07;8;125.00;14;-129.00;-6.00
19:57:10;8;125.00;14;-129.50;-6.50
19:57:13;8;125.00;14;-130.00;-7.00
19:57:16;8;125.00;14;-129.50;-6.50
19:57:19;8;125.00;14;-130.25;-7.25
19:57:23;8;125.00;14;-130.75;-7.75
19:57:31;8;125.00;16;-131.00;-8.00
19:57:34;8;125.00;16;-130.50;-7.50
19:57:37;8;125.00;16;-130.00;-7.00
19:57:41;8;125.00;16;-129.75;-6.75
19:57:44;8;125.00;16;-132.00;-8.00
19:57:47;8;125.00;16;-131.25;-8.25
19:57:50;8;125.00;16;-131.00;-8.00
19:57:53;8;125.00;16;-132.50;-9.50
19:57:56;8;125.00;16;-130.75;-7.75
19:57:59;8;125.00;16;-130.75;-7.75
19:58:02;8;125.00;16;-131.25;-8.25
19:58:05;8;125.00;16;-131.00;-8.00
19:58:08;8;125.00;16;-132.25;-9.25
19:58:11;8;125.00;16;-132.25;-9.25
19:58:15;8;125.00;16;-131.00;-8.00
19:58:18;8;125.00;16;-133.25;-9.25
19:58:21;8;125.00;16;-131.50;-8.50
19:58:24;8;125.00;16;-132.00;-9.00
19:58:27;8;125.00;16;-131.00;-8.00
19:58:30;8;125.00;16;-133.00;-10.00
19:58:33;8;125.00;16;-133.00;-10.00
19:58:36;8;125.00;16;-133.00;-10.00
19:58:39;8;125.00;16;-133.25;-9.25
19:58:42;8;125.00;16;-133.25;-9.25
19:58:45;8;125.00;16;-132.50;-8.50
19:58:49;8;125.00;16;-131.50;-8.50
19:58:52;8;125.00;16;-131.25;-8.25
19:58:55;8;125.00;16;-132.25;-9.25
19:58:58;8;125.00;16;-132.25;-8.25
