15:25:22;10;250.00;12;-112.00;6.75
15:25:25;10;250.00;12;-112.00;6.75
15:25:28;10;250.00;12;-112.00;7.25
15:25:31;10;250.00;12;-113.00;6.75
15:25:34;10;250.00;12;-112.00;7.00
15:25:37;10;250.00;12;-111.00;8.00
15:25:40;10;250.00;12;-111.00;7.50
15:25:44;10;250.00;12;-112.00;7.25
15:25:47;10;250.00;12;-113.00;6.25
15:25:50;10;250.00;12;-114.00;6.50
15:25:53;10;250.00;12;-112.00;7.25
15:25:56;10;250.00;12;-112.00;7.75
15:25:59;10;250.00;12;-113.00;7.00
15:26:03;10;250.00;12;-113.00;7.00
15:26:06;10;250.00;12;-112.00;7.00
15:26:09;10;250.00;12;-113.00;7.00
15:26:12;10;250.00;12;-115.00;4.25
15:26:15;10;250.00;12;-114.00;4.75
15:26:24;10;250.00;14;-113.00;6.75
15:26:27;10;250.00;14;-112.00;7.50
15:26:30;10;250.00;14;-111.00;8.00
15:26:33;10;250.00;14;-111.00;7.75
15:26:37;10;250.00;14;-111.00;7.25
15:26:40;10;250.00;14;-111.00;7.75
15:26:43;10;250.00;14;-111.00;7.25
15:26:46;10;250.00;14;-111.00;8.25
15:26:49;10;250.00;14;-111.00;7.50
15:26:52;10;250.00;14;-112.00;7.50
15:26:55;10;250.00;14;-112.00;7.50
15:26:59;10;250.00;14;-111.00;7.25
15:27:02;10;250.00;14;-111.00;7.00
15:27:05;10;250.00;14;-111.00;7.50
15:27:08;10;250.00;14;-111.00;7.00
15:27:11;10;250.00;14;-113.00;7.50
15:27:14;10;250.00;14;-111.00;8.00
15:27:17;10;250.00;14;-112.00;6.75
15:27:21;10;250.00;14;-111.00;7.50
15:27:24;10;250.00;14;-111.00;7.75
15:27:33;10;250.00;16;-112.00;8.00
15:27:36;10;250.00;16;-113.00;5.75
15:27:39;10;250.00;16;-113.00;6.75
15:27:42;10;250.00;16;-114.00;6.25
15:27:45;10;250.00;16;-114.00;6.00
15:27:48;10;250.00;16;-114.00;6.25
15:27:51;10;250.00;16;-114.00;6.25
15:27:55;10;250.00;16;-112.00;6.75
15:27:58;10;250.00;16;-112.00;7.00
15:28:01;10;250.00;16;-113.00;6.75
15:28:04;10;250.00;16;-113.00;6.00
15:28:07;10;250.00;16;-114.00;5.50
15:28:10;10;250.00;16;-113.00;6.50
15:28:13;10;250.00;16;-114.00;5.25
15:28:17;10;250.00;16;-114.00;5.50
15:28:20;10;250.00;16;-115.00;5.00
15:28:23;10;250.00;16;-114.00;5.25
15:28:26;10;250.00;16;-114.00;5.50
15:28:29;10;250.00;16;-114.00;5.00
15:28:32;10;250.00;16;-114.00;5.50
15:28:41;10;250.00;18;-115.00;3.75
15:28:44;10;250.00;18;-115.00;3.25
15:28:47;10;250.00;18;-114.00;3.50
15:28:51;10;250.00;18;-115.00;2.75
15:28:54;10;250.00;18;-116.00;4.00
15:28:57;10;250.00;18;-115.00;4.25
15:29:00;10;250.00;18;-114.00;4.25
15:29:03;10;250.00;18;-114.00;5.25
15:29:06;10;250.00;18;-115.00;3.25
15:29:10;10;250.00;18;-114.00;4.75
15:29:13;10;250.00;18;-114.00;5.00
15:29:16;10;250.00;18;-115.00;4.50
15:29:19;10;250.00;18;-120.75;-1.75
15:29:22;10;250.00;18;-115.00;3.50
15:29:25;10;250.00;18;-115.00;3.75
15:29:28;10;250.00;18;-115.00;4.50
15:29:32;10;250.00;18;-115.00;4.00
15:29:35;10;250.00;18;-115.00;4.50
15:29:38;10;250.00;18;-115.00;3.75
15:29:41;10;250.00;18;-116.00;3.25
15:29:50;10;250.00;20;-117.00;3.25
15:29:53;10;250.00;20;-115.00;3.00
15:29:56;10;250.00;20;-115.00;3.25
15:29:59;10;250.00;20;-115.00;3.25
15:30:02;10;250.00;20;-116.00;2.75
15:30:06;10;250.00;20;-117.00;2.50
15:30:09;10;250.00;20;-117.00;2.50
15:30:12;10;250.00;20;-117.00;3.00
15:30:15;10;250.00;20;-116.00;3.00
15:30:18;10;250.00;20;-116.00;3.25
15:30:21;10;250.00;20;-117.00;3.00
15:30:24;10;250.00;20;-116.00;3.50
15:30:28;10;250.00;20;-116.00;3.25
15:30:31;10;250.00;20;-115.00;3.50
15:30:34;10;250.00;20;-115.00;3.50
15:30:37;10;250.00;20;-115.00;3.00
15:30:40;10;250.00;20;-114.00;4.25
15:30:43;10;250.00;20;-114.00;5.25
15:30:46;10;250.00;20;-113.00;5.75
15:30:50;10;250.00;20;-116.00;3.50
15:30:58;10;500.00;10;-115.00;1.00
15:31:01;10;500.00;10;-114.00;0.00
15:31:05;10;500.00;10;-114.00;-1.00
15:31:08;10;500.00;10;-114.00;0.75
15:31:11;10;500.00;10;-113.00;1.50
15:31:14;10;500.00;10;-114.00;1.00
15:31:17;10;500.00;10;-114.00;0.75
15:31:20;10;500.00;10;-113.00;0.50
15:31:23;10;500.00;10;-114.00;0.25
15:31:26;10;500.00;10;-113.00;0.50
15:31:29;10;500.00;10;-113.00;1.00
15:31:32;10;500.00;10;-114.00;0.25
15:31:35;10;500.00;10;-115.75;-0.75
15:31:38;10;500.00;10;-114.00;0.00
15:31:41;10;500.00;10;-114.50;-0.50
15:31:45;10;500.00;10;-113.00;1.50
15:31:48;10;500.00;10;-115.00;-1.00
15:31:51;10;500.00;10;-113.00;1.50
15:31:54;10;500.00;10;-113.00;1.50
15:31:57;10;500.00;10;-112.00;1.25
15:32:06;10;500.00;12;-112.00;1.25
15:32:09;10;500.00;12;-114.00;0.25
15:32:12;10;500.00;12;-114.25;-0.25
15:32:15;10;500.00;12;-114.75;-0.75
15:32:18;10;500.00;12;-116.00;-1.00
15:32:21;10;500.00;12;-115.25;-0.25
15:32:24;10;500.00;12;-116.25;-1.25
15:32:27;10;500.00;12;-115.75;-1.75
15:32:30;10;500.00;12;-114.25;-0.25
15:32:33;10;500.00;12;-114.50;-0.50
15:32:36;10;500.00;12;-113.00;1.00
15:32:39;10;500.00;12;-114.00;0.25
15:32:42;10;500.00;12;-114.00;0.25
15:32:46;10;500.00;12;-116.50;-1.50
15:32:49;10;500.00;12;-116.75;-1.75
15:32:52;10;500.00;12;-117.75;-2.75
15:32:55;10;500.00;12;-119.75;-3.75
15:32:58;10;500.00;12;-117.25;-2.25
15:33:01;10;500.00;12;-114.50;-0.50
15:33:04;10;500.00;12;-117.25;-2.25
15:33:13;10;500.00;14;-114.25;-0.25
15:33:16;10;500.00;14;-113.00;1.25
15:33:19;10;500.00;14;-113.00;0.75
15:33:22;10;500.00;14;-114.75;-0.75
15:33:25;10;500.00;14;-116.50;-1.50
15:33:28;10;500.00;14;-118.25;-2.25
15:33:31;10;500.00;14;-116.25;-1.25
15:33:34;10;500.00;14;-116.25;-1.25
15:33:37;10;500.00;14;-114.25;-0.25
15:33:40;10;500.00;14;-114.00;0.00
15:33:43;10;500.00;14;-114.75;-0.75
15:33:47;10;500.00;14;-114.25;-0.25
15:33:50;10;500.00;14;-114.50;-0.50
15:33:53;10;500.00;14;-114.75;-0.75
15:33:56;10;500.00;14;-114.75;-0.75
15:33:59;10;500.00;14;-115.25;-0.25
15:34:02;10;500.00;14;-113.00;0.00
15:34:05;10;500.00;14;-114.00;0.00
15:34:08;10;500.00;14;-114.00;0.00
15:34:11;10;500.00;14;-114.00;0.00
15:34:20;10;500.00;16;-113.00;1.25
15:34:23;10;500.00;16;-113.00;2.50
15:34:26;10;500.00;16;-111.00;2.75
15:34:29;10;500.00;16;-113.00;1.75
15:34:32;10;500.00;16;-114.00;0.50
15:34:35;10;500.00;16;-116.75;-1.75
15:34:38;10;500.00;16;-114.00;0.50
15:34:41;10;500.00;16;-114.00;0.50
15:34:44;10;500.00;16;-114.00;0.25
15:34:48;10;500.00;16;-113.00;1.00
15:34:51;10;500.00;16;-114.50;-0.50
15:34:54;10;500.00;16;-114.00;0.25
15:34:57;10;500.00;16;-114.00;1.25
15:35:00;10;500.00;16;-113.00;1.50
15:35:03;10;500.00;16;-113.00;1.00
15:35:06;10;500.00;16;-113.00;0.50
15:35:09;10;500.00;16;-112.00;1.00
15:35:12;10;500.00;16;-113.00;1.75
15:35:15;10;500.00;16;-112.00;2.25
15:35:18;10;500.00;16;-112.00;2.00
15:35:27;10;500.00;18;-113.00;1.25
15:35:30;10;500.00;18;-112.00;2.75
15:35:33;10;500.00;18;-112.00;1.75
15:35:36;10;500.00;18;-113.00;2.00
15:35:39;10;500.00;18;-112.00;2.75
15:35:42;10;500.00;18;-112.00;1.75
15:35:46;10;500.00;18;-111.00;3.00
15:35:49;10;500.00;18;-112.00;2.25
15:35:52;10;500.00;18;-114.00;1.00
15:35:55;10;500.00;18;-113.00;0.50
15:35:58;10;500.00;18;-113.00;1.00
15:36:01;10;500.00;18;-113.00;2.00
15:36:04;10;500.00;18;-113.00;1.00
15:36:07;10;500.00;18;-113.00;1.50
15:36:10;10;500.00;18;-113.00;0.75
15:36:13;10;500.00;18;-113.00;1.75
15:36:16;10;500.00;18;-112.00;2.25
15:36:19;10;500.00;18;-112.00;1.50
15:36:22;10;500.00;18;-112.00;1.25
15:36:26;10;500.00;18;-114.75;-0.75
15:36:34;10;500.00;20;-113.00;1.50
15:36:37;10;500.00;20;-111.00;3.00
15:36:40;10;500.00;20;-111.00;2.75
15:36:43;10;500.00;20;-113.00;2.50
15:36:47;10;500.00;20;-111.00;2.25
15:36:50;10;500.00;20;-112.00;2.50
15:36:53;10;500.00;20;-112.00;2.75
15:36:56;10;500.00;20;-113.00;1.25
15:36:59;10;500.00;20;-113.00;2.25
15:37:02;10;500.00;20;-111.00;2.75
15:37:05;10;500.00;20;-111.00;2.75
15:37:08;10;500.00;20;-111.00;2.75
15:37:11;10;500.00;20;-111.00;2.75
15:37:14;10;500.00;20;-111.00;2.50
15:37:17;10;500.00;20;-112.00;2.25
15:37:20;10;500.00;20;-112.00;2.50
15:37:23;10;500.00;20;-112.00;2.25
15:37:27;10;500.00;20;-114.00;1.00
15:37:30;10;500.00;20;-112.00;2.25
15:37:33;10;500.00;20;-112.00;2.50
15:37:42;11;125.00;10;-113.00;8.25
15:37:45;11;125.00;10;-113.00;9.50
15:37:49;11;125.00;10;-114.00;8.75
15:37:53;11;125.00;10;-115.00;8.00
15:37:56;11;125.00;10;-116.00;7.25
15:38:00;11;125.00;10;-114.00;9.00
15:38:03;11;125.00;10;-114.00;8.75
15:38:07;11;125.00;10;-114.00;9.50
15:38:10;11;125.00;10;-113.00;10.50
15:38:14;11;125.00;10;-116.00;7.25
15:38:18;11;125.00;10;-114.00;9.25
15:38:21;11;125.00;10;-113.00;8.75
15:38:25;11;125.00;10;-115.00;8.75
15:38:28;11;125.00;10;-112.00;10.75
15:38:32;11;125.00;10;-114.00;9.75
15:38:35;11;125.00;10;-115.00;9.00
15:38:39;11;125.00;10;-113.00;9.75
15:38:43;11;125.00;10;-114.00;9.25
15:38:46;11;125.00;10;-113.00;10.00
15:38:50;11;125.00;10;-115.00;9.25
15:38:59;11;125.00;12;-114.00;7.00
15:39:03;11;125.00;12;-115.00;8.50
15:39:06;11;125.00;12;-114.00;8.75
15:39:10;11;125.00;12;-114.00;8.75
15:39:14;11;125.00;12;-114.00;9.00
15:39:17;11;125.00;12;-115.00;8.00
15:39:21;11;125.00;12;-115.00;8.00
15:39:24;11;125.00;12;-116.00;7.75
15:39:28;11;125.00;12;-115.00;8.00
15:39:31;11;125.00;12;-116.00;8.00
15:39:35;11;125.00;12;-114.00;8.75
15:39:39;11;125.00;12;-114.00;9.25
15:39:42;11;125.00;12;-115.00;8.50
15:39:46;11;125.00;12;-114.00;9.25
15:39:49;11;125.00;12;-117.00;7.50
15:39:53;11;125.00;12;-116.00;8.00
15:39:56;11;125.00;12;-115.00;7.75
15:40:00;11;125.00;12;-117.00;7.50
15:40:04;11;125.00;12;-113.00;9.50
15:40:07;11;125.00;12;-116.00;8.00
15:40:17;11;125.00;14;-113.00;7.75
15:40:20;11;125.00;14;-114.00;8.75
15:40:24;11;125.00;14;-115.00;7.75
15:40:27;11;125.00;14;-113.00;10.50
15:40:31;11;125.00;14;-112.00;11.25
15:40:34;11;125.00;14;-114.00;8.50
15:40:38;11;125.00;14;-115.00;8.00
15:40:42;11;125.00;14;-113.00;10.00
15:40:45;11;125.00;14;-114.00;8.25
15:40:49;11;125.00;14;-115.00;8.75
15:40:52;11;125.00;14;-113.00;9.75
15:40:56;11;125.00;14;-113.00;11.00
15:40:59;11;125.00;14;-114.00;9.50
15:41:03;11;125.00;14;-114.00;9.25
15:41:07;11;125.00;14;-113.00;11.00
15:41:10;11;125.00;14;-115.00;8.75
15:41:14;11;125.00;14;-112.00;12.00
15:41:17;11;125.00;14;-114.00;10.75
15:41:21;11;125.00;14;-112.00;11.25
15:41:24;11;125.00;14;-113.00;11.50
15:41:34;11;125.00;16;-115.00;6.25
15:41:38;11;125.00;16;-114.00;8.75
15:41:41;11;125.00;16;-115.00;8.75
15:41:45;11;125.00;16;-114.00;9.00
15:41:48;11;125.00;16;-113.00;10.25
15:41:52;11;125.00;16;-112.00;11.00
15:41:55;11;125.00;16;-115.00;8.50
15:41:59;11;125.00;16;-115.00;8.00
15:42:03;11;125.00;16;-112.00;11.00
15:42:06;11;125.00;16;-114.00;9.75
15:42:10;11;125.00;16;-115.00;8.00
15:42:13;11;125.00;16;-117.00;8.00
15:42:17;11;125.00;16;-116.00;8.25
15:42:20;11;125.00;16;-117.00;8.00
15:42:24;11;125.00;16;-117.00;7.75
15:42:28;11;125.00;16;-116.00;8.25
15:42:31;11;125.00;16;-113.00;10.00
15:42:35;11;125.00;16;-113.00;11.00
15:42:38;11;125.00;16;-113.00;10.50
15:42:42;11;125.00;16;-113.00;11.50
15:42:51;11;125.00;18;-115.00;7.00
15:42:55;11;125.00;18;-115.00;8.25
15:42:59;11;125.00;18;-117.00;8.00
15:43:02;11;125.00;18;-114.00;9.25
15:43:06;11;125.00;18;-116.00;7.25
15:43:09;11;125.00;18;-113.00;9.75
15:43:13;11;125.00;18;-112.00;10.75
15:43:16;11;125.00;18;-115.00;8.00
15:43:20;11;125.00;18;-113.00;9.50
15:43:24;11;125.00;18;-114.00;10.00
15:43:27;11;125.00;18;-114.00;9.25
15:43:31;11;125.00;18;-114.00;9.00
15:43:34;11;125.00;18;-115.00;8.75
15:43:38;11;125.00;18;-114.00;9.25
15:43:41;11;125.00;18;-115.00;8.75
15:43:45;11;125.00;18;-116.00;7.50
15:43:49;11;125.00;18;-114.00;8.25
15:43:52;11;125.00;18;-114.00;10.00
15:43:56;11;125.00;18;-116.00;7.50
15:43:59;11;125.00;18;-116.00;7.75
15:44:09;11;125.00;20;-116.00;6.25
15:44:12;11;125.00;20;-115.00;7.75
15:44:16;11;125.00;20;-115.00;7.50
15:44:19;11;125.00;20;-115.00;7.75
15:44:23;11;125.00;20;-115.00;7.50
15:44:27;11;125.00;20;-115.00;7.50
15:44:30;11;125.00;20;-115.00;8.50
15:44:34;11;125.00;20;-114.00;9.00
15:44:37;11;125.00;20;-115.00;8.50
15:44:41;11;125.00;20;-115.00;8.25
15:44:44;11;125.00;20;-115.00;7.75
15:44:48;11;125.00;20;-114.00;8.75
15:44:52;11;125.00;20;-115.00;9.00
15:44:55;11;125.00;20;-115.00;8.75
15:44:59;11;125.00;20;-113.00;11.50
15:45:02;11;125.00;20;-116.00;7.50
15:45:06;11;125.00;20;-116.00;8.00
15:45:09;11;125.00;20;-116.00;7.25
15:45:13;11;125.00;20;-115.00;8.25
15:45:17;11;125.00;20;-117.00;8.00
15:45:26;11;250.00;10;-114.00;5.00
15:45:29;11;250.00;10;-114.00;5.50
15:45:32;11;250.00;10;-115.00;4.75
15:45:36;11;250.00;10;-114.00;5.00
15:45:39;11;250.00;10;-116.00;4.25
15:45:42;11;250.00;10;-115.00;4.50
15:45:46;11;250.00;10;-114.00;4.75
15:45:49;11;250.00;10;-114.00;5.25
15:45:52;11;250.00;10;-114.00;5.50
15:45:55;11;250.00;10;-114.00;5.50
15:45:59;11;250.00;10;-114.00;5.25
15:46:02;11;250.00;10;-113.00;5.25
15:46:05;11;250.00;10;-114.00;5.25
15:46:09;11;250.00;10;-114.00;6.00
15:46:12;11;250.00;10;-113.00;5.75
15:46:15;11;250.00;10;-113.00;6.25
15:46:18;11;250.00;10;-113.00;5.75
15:46:22;11;250.00;10;-114.00;6.25
15:46:25;11;250.00;10;-113.00;6.75
15:46:28;11;250.00;10;-113.00;6.75
15:46:37;11;250.00;12;-115.00;4.00
15:46:41;11;250.00;12;-115.00;5.25
15:46:44;11;250.00;12;-116.00;4.75
15:46:47;11;250.00;12;-115.00;4.50
15:46:51;11;250.00;12;-115.00;3.75
15:46:54;11;250.00;12;-114.00;4.25
15:46:57;11;250.00;12;-115.00;4.25
15:47:00;11;250.00;12;-115.00;4.25
15:47:04;11;250.00;12;-116.00;4.50
15:47:07;11;250.00;12;-115.00;4.00
15:47:10;11;250.00;12;-115.00;3.75
15:47:14;11;250.00;12;-115.00;3.50
15:47:17;11;250.00;12;-116.00;3.25
15:47:20;11;250.00;12;-115.00;3.75
15:47:23;11;250.00;12;-115.00;4.00
15:47:27;11;250.00;12;-114.00;3.75
15:47:30;11;250.00;12;-115.00;3.50
15:47:33;11;250.00;12;-116.00;3.50
15:47:37;11;250.00;12;-116.00;3.00
15:47:40;11;250.00;12;-115.00;4.25
15:47:49;11;250.00;14;-114.00;5.00
15:47:52;11;250.00;14;-116.00;4.00
15:47:56;11;250.00;14;-115.00;5.00
15:47:59;11;250.00;14;-115.00;4.75
15:48:02;11;250.00;14;-115.00;4.50
15:48:05;11;250.00;14;-114.00;4.00
15:48:09;11;250.00;14;-113.00;6.50
15:48:12;11;250.00;14;-114.00;6.00
15:48:15;11;250.00;14;-114.00;6.50
15:48:19;11;250.00;14;-114.00;5.50
15:48:22;11;250.00;14;-115.00;4.50
15:48:25;11;250.00;14;-115.00;4.75
15:48:28;11;250.00;14;-116.00;3.50
15:48:32;11;250.00;14;-115.00;4.00
15:48:35;11;250.00;14;-114.00;4.00
15:48:38;11;250.00;14;-115.00;3.75
15:48:42;11;250.00;14;-115.00;3.75
15:48:45;11;250.00;14;-115.00;3.25
15:48:48;11;250.00;14;-115.00;4.25
15:48:51;11;250.00;14;-116.00;3.50
15:49:00;11;250.00;16;-115.00;4.50
15:49:04;11;250.00;16;-115.00;4.75
15:49:07;11;250.00;16;-115.00;5.00
15:49:10;11;250.00;16;-115.00;4.75
15:49:14;11;250.00;16;-114.00;4.00
15:49:17;11;250.00;16;-115.00;3.50
15:49:20;11;250.00;16;-114.00;5.00
15:49:24;11;250.00;16;-115.00;4.00
15:49:27;11;250.00;16;-116.00;2.75
15:49:30;11;250.00;16;-116.00;3.25
15:49:33;11;250.00;16;-115.00;4.00
15:49:37;11;250.00;16;-116.00;3.25
15:49:40;11;250.00;16;-115.00;4.25
15:49:43;11;250.00;16;-114.00;3.25
15:49:47;11;250.00;16;-115.00;3.75
15:49:50;11;250.00;16;-115.00;3.50
15:49:53;11;250.00;16;-115.00;3.50
15:49:56;11;250.00;16;-116.00;3.25
15:50:00;11;250.00;16;-116.00;3.50
15:50:03;11;250.00;16;-115.00;3.50
15:50:12;11;250.00;18;-116.00;3.00
15:50:15;11;250.00;18;-117.00;3.25
15:50:19;11;250.00;18;-115.00;3.75
15:50:22;11;250.00;18;-117.00;3.25
15:50:25;11;250.00;18;-115.00;4.00
15:50:28;11;250.00;18;-116.00;3.50
15:50:32;11;250.00;18;-116.00;3.00
15:50:35;11;250.00;18;-117.00;3.00
15:50:38;11;250.00;18;-117.00;2.75
15:50:42;11;250.00;18;-116.00;3.25
15:50:45;11;250.00;18;-115.00;4.50
15:50:48;11;250.00;18;-117.00;2.75
15:50:51;11;250.00;18;-117.00;3.00
15:50:55;11;250.00;18;-116.00;2.75
15:50:58;11;250.00;18;-115.00;3.50
15:51:01;11;250.00;18;-115.00;3.75
15:51:05;11;250.00;18;-116.00;2.75
15:51:08;11;250.00;18;-115.00;3.75
15:51:11;11;250.00;18;-114.00;5.75
15:51:14;11;250.00;18;-115.00;3.25
15:51:24;11;250.00;20;-119.00;0.50
15:51:27;11;250.00;20;-117.00;2.75
15:51:30;11;250.00;20;-117.00;2.75
15:51:33;11;250.00;20;-116.00;2.75
15:51:37;11;250.00;20;-116.00;3.00
15:51:40;11;250.00;20;-119.00;0.75
15:51:43;11;250.00;20;-117.00;2.50
15:51:47;11;250.00;20;-117.00;2.75
15:51:50;11;250.00;20;-119.00;1.25
15:51:53;11;250.00;20;-117.00;2.50
15:51:56;11;250.00;20;-117.00;2.50
15:52:00;11;250.00;20;-117.00;2.50
15:52:03;11;250.00;20;-116.00;3.25
15:52:06;11;250.00;20;-116.00;3.25
15:52:10;11;250.00;20;-115.00;3.50
15:52:13;11;250.00;20;-115.00;4.50
15:52:16;11;250.00;20;-115.00;4.50
15:52:19;11;250.00;20;-116.00;5.00
15:52:23;11;250.00;20;-115.00;5.00
15:52:26;11;250.00;20;-115.00;4.50
15:52:35;11;500.00;10;-113.00;2.00
15:52:38;11;500.00;10;-113.00;1.50
15:52:41;11;500.00;10;-113.00;1.50
15:52:44;11;500.00;10;-113.00;1.25
15:52:48;11;500.00;10;-114.00;0.75
15:52:51;11;500.00;10;-113.00;0.75
15:52:54;11;500.00;10;-114.00;0.25
15:52:57;11;500.00;10;-113.00;0.50
15:53:00;11;500.00;10;-115.00;0.00
15:53:03;11;500.00;10;-114.00;0.25
15:53:06;11;500.00;10;-115.00;0.50
15:53:10;11;500.00;10;-114.00;0.75
15:53:13;11;500.00;10;-114.00;0.75
15:53:16;11;500.00;10;-114.00;0.75
15:53:19;11;500.00;10;-113.00;0.75
15:53:22;11;500.00;10;-114.00;0.25
15:53:25;11;500.00;10;-114.00;0.75
15:53:28;11;500.00;10;-113.00;0.50
15:53:32;11;500.00;10;-113.00;0.25
15:53:35;11;500.00;10;-114.00;0.50
15:53:44;11;500.00;12;-114.00;0.50
15:53:47;11;500.00;12;-114.00;0.75
15:53:50;11;500.00;12;-114.00;1.25
15:53:53;11;500.00;12;-114.00;1.00
15:53:56;11;500.00;12;-114.00;0.75
15:53:59;11;500.00;12;-114.00;0.50
15:54:02;11;500.00;12;-114.00;0.50
15:54:06;11;500.00;12;-114.00;0.25
15:54:09;11;500.00;12;-114.00;0.75
15:54:12;11;500.00;12;-114.00;1.25
15:54:15;11;500.00;12;-113.00;1.00
15:54:18;11;500.00;12;-113.00;1.00
15:54:21;11;500.00;12;-113.00;1.50
15:54:25;11;500.00;12;-112.00;2.00
15:54:28;11;500.00;12;-113.00;1.25
15:54:31;11;500.00;12;-113.00;1.75
15:54:34;11;500.00;12;-115.00;0.25
15:54:37;11;500.00;12;-114.25;-0.25
15:54:40;11;500.00;12;-115.00;0.25
15:54:43;11;500.00;12;-115.00;0.25
15:54:52;11;500.00;14;-114.00;0.25
15:54:55;11;500.00;14;-114.00;0.00
15:54:59;11;500.00;14;-114.00;0.50
15:55:02;11;500.00;14;-114.00;0.50
15:55:05;11;500.00;14;-114.00;0.75
15:55:08;11;500.00;14;-113.00;0.50
15:55:11;11;500.00;14;-114.00;0.50
15:55:14;11;500.00;14;-113.00;0.75
15:55:17;11;500.00;14;-114.00;1.25
15:55:21;11;500.00;14;-115.00;0.50
15:55:24;11;500.00;14;-115.00;0.25
15:55:27;11;500.00;14;-114.00;0.50
15:55:30;11;500.00;14;-115.25;-0.25
15:55:33;11;500.00;14;-114.00;0.75
15:55:36;11;500.00;14;-114.00;0.75
15:55:39;11;500.00;14;-113.00;1.25
15:55:43;11;500.00;14;-114.00;0.50
15:55:46;11;500.00;14;-114.00;0.75
15:55:49;11;500.00;14;-115.25;-0.25
15:55:52;11;500.00;14;-114.00;0.75
15:56:01;11;500.00;16;-114.00;0.50
15:56:04;11;500.00;16;-114.00;0.75
15:56:07;11;500.00;16;-115.00;0.50
15:56:10;11;500.00;16;-115.00;0.25
15:56:13;11;500.00;16;-114.00;0.75
15:56:17;11;500.00;16;-113.00;0.75
15:56:20;11;500.00;16;-114.00;0.75
15:56:23;11;500.00;16;-113.00;0.75
15:56:26;11;500.00;16;-114.00;1.00
15:56:29;11;500.00;16;-113.00;1.00
15:56:32;11;500.00;16;-113.00;0.75
15:56:35;11;500.00;16;-114.00;0.25
15:56:39;11;500.00;16;-114.00;0.75
15:56:42;11;500.00;16;-114.00;1.00
15:56:45;11;500.00;16;-114.00;0.75
15:56:48;11;500.00;16;-113.00;0.75
15:56:51;11;500.00;16;-113.00;1.00
15:56:54;11;500.00;16;-114.00;0.50
15:56:57;11;500.00;16;-114.00;0.50
15:57:01;11;500.00;16;-114.00;0.75
15:57:09;11;500.00;18;-115.00;0.00
15:57:13;11;500.00;18;-114.00;0.50
15:57:16;11;500.00;18;-115.00;0.50
15:57:19;11;500.00;18;-114.00;0.75
15:57:22;11;500.00;18;-114.00;0.00
15:57:25;11;500.00;18;-114.00;0.25
15:57:28;11;500.00;18;-114.00;0.00
15:57:31;11;500.00;18;-113.00;0.25
15:57:35;11;500.00;18;-114.00;0.25
15:57:38;11;500.00;18;-114.00;0.50
15:57:41;11;500.00;18;-114.00;0.50
15:57:44;11;500.00;18;-113.00;0.75
15:57:47;11;500.00;18;-114.00;0.50
15:57:50;11;500.00;18;-114.00;0.75
15:57:54;11;500.00;18;-113.00;0.75
15:57:57;11;500.00;18;-114.00;0.75
15:58:00;11;500.00;18;-114.00;0.25
15:58:03;11;500.00;18;-115.00;0.50
15:58:06;11;500.00;18;-114.00;1.00
15:58:09;11;500.00;18;-113.00;0.50
15:58:18;11;500.00;20;-113.00;0.75
15:58:21;11;500.00;20;-113.00;1.50
15:58:24;11;500.00;20;-112.00;1.75
15:58:28;11;500.00;20;-114.00;0.75
15:58:31;11;500.00;20;-113.00;2.00
15:58:34;11;500.00;20;-113.00;1.00
15:58:37;11;500.00;20;-113.00;1.50
15:58:40;11;500.00;20;-114.00;1.00
15:58:43;11;500.00;20;-113.00;1.50
15:58:46;11;500.00;20;-113.00;0.50
15:58:50;11;500.00;20;-113.00;1.00
15:58:53;11;500.00;20;-114.00;1.00
15:58:56;11;500.00;20;-114.00;1.00
15:58:59;11;500.00;20;-113.00;1.50
15:59:02;11;500.00;20;-112.00;2.00
15:59:05;11;500.00;20;-113.00;1.50
15:59:08;11;500.00;20;-113.00;1.25
15:59:12;11;500.00;20;-114.00;0.50
15:59:15;11;500.00;20;-114.00;0.50
15:59:18;11;500.00;20;-112.00;2.25
15:59:28;12;125.00;10;-113.00;7.75
15:59:32;12;125.00;10;-113.00;8.25
15:59:36;12;125.00;10;-114.00;8.25
15:59:40;12;125.00;10;-115.00;8.00
15:59:44;12;125.00;10;-115.00;6.75
15:59:48;12;125.00;10;-114.00;6.50
15:59:52;12;125.00;10;-113.00;8.00
15:59:57;12;125.00;10;-113.00;7.75
16:00:01;12;125.00;10;-114.00;8.00
16:00:05;12;125.00;10;-113.00;7.50
16:00:09;12;125.00;10;-114.00;7.00
16:00:13;12;125.00;10;-114.00;7.50
16:00:17;12;125.00;10;-113.00;8.50
16:00:21;12;125.00;10;-112.00;8.00
16:00:26;12;125.00;10;-117.00;6.00
16:00:30;12;125.00;10;-116.00;7.00
16:00:34;12;125.00;10;-116.00;6.25
16:00:38;12;125.00;10;-116.00;6.00
16:00:42;12;125.00;10;-116.00;6.00
16:00:46;12;125.00;10;-112.00;9.00
16:00:57;12;125.00;12;-115.00;6.25
16:01:01;12;125.00;12;-114.00;7.75
16:01:05;12;125.00;12;-113.00;8.25
16:01:09;12;125.00;12;-112.00;9.25
16:01:13;12;125.00;12;-116.00;6.25
16:01:17;12;125.00;12;-115.00;6.00
16:01:22;12;125.00;12;-115.00;6.25
16:01:26;12;125.00;12;-115.00;7.75
16:01:30;12;125.00;12;-116.00;5.75
